25.181, 2.93, -2.58, 9.14, -0.35, 0.15, -0.63, -7.83, -2.97, -2.37, 0.79, 0.51, 0.08, -7.32, -2.83, 2.34, 0.71, 0.07, -0.39
25.212, 2.95, -0.71, 10.20, 0.39, 0.39, -0.89, -8.84, -2.78, -0.07, 1.01, -0.14, 0.32, -9.29, 0.15, 2.31, 0.89, 0.27, 0.15
25.247, 3.10, 1.17, 11.77, -0.35, 0.38, -0.71, -10.44, -3.00, 1.13, 0.82, 0.65, 0.27, -11.18, 1.13, 2.61, 0.71, 0.23, -0.65
25.281, 3.12, 0.97, 12.94, -0.02, 0.12, -0.57, -11.29, -3.11, 1.56, 0.69, 0.16, 0.01, -10.59, 1.47, 2.69, 0.56, -0.04, -0.07
25.313, 3.33, 1.73, 9.07, 0.26, 0.19, -0.41, -7.10, -3.06, 1.54, 0.52, 0.02, 0.13, -7.26, 1.11, 2.83, 0.38, 0.13, -0.09
25.349, 3.13, 0.84, 12.31, -0.14, 0.39, -0.30, -11.20, -3.06, 1.08, 0.42, 0.37, 0.28, -11.74, 0.96, 2.59, 0.31, 0.22, -0.34
25.383, 2.80, 0.68, 11.99, 0.27, 0.12, -0.24, -10.49, -2.73, 1.16, 0.37, -0.10, 0.03, -9.98, 1.09, 2.30, 0.23, -0.03, 0.17
25.415, 2.64, 1.36, 9.37, 0.43, 0.13, -0.11, -7.55, -2.37, 1.27, 0.23, -0.17, 0.06, -7.64, 0.84, 2.08, 0.08, 0.04, 0.12
25.451, 2.38, 0.39, 9.49, 0.07, 0.23, 0.00, -7.98, -2.23, 0.61, 0.12, 0.15, 0.14, -7.85, 0.44, 1.88, -0.02, 0.10, -0.13
25.485, 2.24, -0.48, 7.81, 0.34, 0.28, 0.09, -6.38, -2.03, -0.20, 0.03, -0.14, 0.21, -6.39, -0.36, 1.65, -0.12, 0.18, 0.14
25.518, 1.78, -1.29, 7.69, 0.36, 0.36, 0.19, -5.95, -1.64, -1.40, -0.06, -0.12, 0.28, -5.91, -1.86, 1.21, -0.20, 0.26, 0.08
25.554, 1.56, -2.55, 6.45, 0.21, 0.54, 0.11, -5.21, -1.46, -2.13, 0.03, -0.01, 0.47, -5.06, -2.29, 0.96, -0.08, 0.47, 0.07
25.587, 1.52, -0.66, 6.85, 0.71, 0.76, 0.02, -5.59, -1.30, -0.20, 0.09, -0.51, 0.70, -5.78, -0.20, 0.99, -0.06, 0.69, 0.53
25.620, 1.35, -1.56, 8.98, 0.44, 0.88, 0.16, -7.10, -1.38, -1.91, -0.03, -0.17, 0.79, -7.23, -2.60, 0.88, -0.14, 0.77, 0.13
25.655, 1.47, -2.11, 8.84, 0.56, 1.05, -0.11, -7.78, -1.44, -1.32, 0.24, -0.38, 0.97, -7.55, -1.03, 0.88, 0.12, 0.96, 0.49
25.689, 1.35, 1.07, 11.25, 0.62, 1.20, -0.00, -9.95, -1.11, 1.02, 0.09, -0.35, 1.10, -10.91, 1.01, 0.71, -0.07, 1.06, 0.33
25.724, 1.06, -1.90, 12.51, 0.41, 0.95, 0.19, -10.58, -1.20, -2.24, -0.05, -0.17, 0.85, -10.22, -2.95, 0.52, -0.15, 0.80, 0.18
25.756, 0.96, -2.23, 10.31, 0.52, 1.04, -0.13, -9.02, -0.87, -1.73, 0.26, -0.32, 0.97, -9.00, -1.59, 0.25, 0.15, 0.97, 0.38
25.790, 0.53, -0.48, 15.18, 0.46, 1.15, -0.08, -13.85, -0.55, -0.62, 0.19, -0.20, 1.03, -14.43, -0.80, -0.09, 0.06, 0.97, 0.21
25.825, 0.68, -2.19, 15.72, 0.35, 0.84, -0.12, -14.13, -0.78, -1.94, 0.25, -0.11, 0.74, -14.25, -1.83, 0.01, 0.14, 0.68, 0.13
25.858, 0.73, -0.54, 16.41, 0.46, 0.68, -0.11, -15.07, -0.68, -0.41, 0.23, -0.24, 0.57, -15.33, -0.46, -0.01, 0.08, 0.51, 0.26
25.893, 0.73, -2.39, 16.09, 0.40, 0.43, -0.11, -14.52, -0.84, -2.28, 0.25, -0.17, 0.32, -14.66, -2.32, -0.02, 0.14, 0.26, 0.18
25.926, 0.50, -1.05, 15.35, 0.56, 0.21, -0.24, -13.77, -0.49, -0.74, 0.38, -0.35, 0.11, -13.72, -0.59, -0.22, 0.24, 0.04, 0.36
25.960, 0.38, -0.11, 13.52, 0.57, 0.08, -0.24, -11.95, -0.33, 0.14, 0.38, -0.34, -0.01, -12.08, 0.28, -0.32, 0.23, -0.06, 0.33
25.995, 0.09, 1.86, 13.79, 0.52, -0.01, -0.17, -12.21, 0.03, 2.05, 0.29, -0.30, -0.10, -12.15, 2.09, -0.54, 0.13, -0.16, 0.30
26.029, 0.01, 2.16, 12.28, 0.61, -0.09, -0.05, -10.69, 0.11, 2.38, 0.18, -0.41, -0.17, -10.52, 2.35, -0.55, 0.01, -0.22, 0.40
26.062, -0.07, 3.15, 11.40, 0.54, -0.08, 0.09, -9.84, 0.28, 3.31, 0.03, -0.30, -0.16, -9.94, 3.31, -0.60, -0.14, -0.21, 0.26
26.097, -0.00, 2.96, 10.83, 0.40, -0.09, 0.33, -9.19, 0.22, 3.06, -0.21, -0.18, -0.17, -9.09, 2.96, -0.50, -0.38, -0.21, 0.15
26.130, 0.13, 0.68, 10.91, 0.43, -0.04, 0.51, -9.57, -0.07, 0.60, -0.36, -0.23, -0.12, -9.58, 0.24, -0.46, -0.51, -0.16, 0.21
26.164, 0.28, -0.57, 10.99, 0.66, -0.02, 0.38, -9.76, -0.23, -0.20, -0.22, -0.47, -0.10, -9.88, -0.19, -0.38, -0.37, -0.15, 0.45
26.198, 0.18, 1.29, 10.82, 0.61, -0.07, 0.35, -9.15, 0.00, 1.53, -0.23, -0.38, -0.14, -9.13, 1.53, -0.41, -0.40, -0.19, 0.34
26.232, 0.26, 1.23, 9.61, 0.51, 0.02, 0.51, -8.13, -0.06, 1.19, -0.38, -0.29, -0.05, -8.19, 0.91, -0.26, -0.55, -0.08, 0.25
26.266, 0.37, -0.80, 10.12, 0.52, 0.14, 0.55, -8.72, -0.30, -0.69, -0.40, -0.31, 0.06, -8.75, -0.94, -0.22, -0.55, 0.02, 0.28
26.300, 0.50, -2.60, 10.19, 0.62, 0.23, 0.38, -8.95, -0.56, -2.40, -0.21, -0.42, 0.16, -9.13, -2.56, -0.11, -0.34, 0.12, 0.41
26.334, 0.46, -1.23, 11.81, 0.60, 0.24, 0.22, -10.16, -0.43, -1.04, -0.08, -0.37, 0.15, -10.23, -1.15, -0.09, -0.23, 0.10, 0.34
26.368, 0.62, -1.46, 11.24, 0.45, 0.27, 0.17, -9.88, -0.54, -1.31, -0.03, -0.21, 0.20, -10.24, -1.33, -0.03, -0.17, 0.17, 0.18
26.402, 0.52, -1.48, 13.92, 0.17, 0.21, 0.16, -12.52, -0.57, -1.38, -0.02, 0.07, 0.09, -12.85, -1.41, -0.07, -0.15, 0.04, -0.09
26.437, 0.68, -2.04, 12.60, 0.26, -0.01, 0.09, -10.61, -0.74, -2.02, 0.06, -0.03, -0.09, -10.56, -2.09, 0.10, -0.06, -0.13, 0.00
26.470, 0.78, -0.34, 12.10, 0.09, 0.09, 0.04, -10.80, -0.62, -0.03, 0.09, 0.16, 0.01, -11.10, 0.01, 0.11, -0.05, -0.02, -0.18
26.504, 0.78, -0.92, 13.53, 0.02, 0.05, 0.13, -12.09, -0.79, -0.93, 0.01, 0.19, -0.05, -12.27, -1.11, 0.14, -0.12, -0.10, -0.20
26.541, 0.67, -1.43, 13.54, 0.12, -0.10, 0.04, -11.97, -0.67, -1.17, 0.11, 0.09, -0.20, -11.96, -1.17, 0.01, -0.02, -0.24, -0.10
26.572, 0.69, -0.11, 12.16, 0.10, -0.10, 0.01, -10.55, -0.51, 0.13, 0.13, 0.13, -0.17, -10.50, 0.15, 0.02, -0.01, -0.20, -0.15
26.608, 0.64, 0.30, 13.71, -0.07, 0.07, 0.08, -12.40, -0.52, 0.43, 0.06, 0.32, -0.02, -13.10, 0.53, 0.02, -0.08, -0.06, -0.35
26.643, 0.65, 0.21, 17.33, -0.07, -0.24, 0.17, -15.82, -0.77, 0.40, -0.03, 0.28, -0.36, -15.85, 0.29, 0.07, -0.17, -0.45, -0.28
26.676, 0.68, -0.12, 14.08, -0.03, -0.60, 0.20, -12.23, -0.66, -0.04, -0.05, 0.26, -0.70, -12.16, 0.01, 0.09, -0.19, -0.75, -0.33
26.714, 0.86, -0.29, 12.91, -0.14, -0.63, 0.26, -11.54, -0.82, -0.20, -0.10, 0.35, -0.72, -11.68, -0.34, 0.24, -0.24, -0.76, -0.38
26.748, 0.71, -0.09, 12.81, -0.02, -0.75, 0.25, -11.01, -0.65, -0.02, -0.10, 0.25, -0.84, -11.07, -0.03, 0.08, -0.25, -0.89, -0.33
26.777, 0.78, -0.89, 11.88, -0.33, -0.84, 0.26, -10.49, -0.81, -0.74, -0.09, 0.54, -0.93, -10.56, -0.91, 0.23, -0.22, -0.98, -0.58
26.815, 0.78, -1.36, 10.33, -0.10, -0.92, 0.15, -8.71, -0.80, -1.16, 0.02, 0.31, -1.00, -8.72, -1.28, 0.22, -0.11, -1.05, -0.37
26.848, 1.02, -0.16, 8.80, -0.39, -0.90, 0.11, -6.91, -0.99, -0.12, 0.05, 0.65, -0.98, -7.02, -0.23, 0.66, -0.09, -1.01, -0.74
26.878, 1.18, 0.12, 8.11, -0.70, -0.79, 0.17, -6.57, -1.05, 0.30, -0.02, 0.92, -0.87, -6.48, 0.18, 0.67, -0.14, -0.89, -0.96
26.915, 1.43, -0.82, 7.99, -0.50, -0.65, 0.22, -6.78, -1.38, -0.55, -0.06, 0.68, -0.72, -6.60, -0.87, 0.97, -0.19, -0.74, -0.66
26.950, 1.63, -1.13, 8.05, -0.22, -0.52, 0.15, -6.52, -1.56, -0.90, 0.01, 0.46, -0.60, -6.73, -0.94, 1.19, -0.12, -0.62, -0.51
26.980, 1.91, -1.28, 8.00, -0.39, -0.44, 0.17, -6.44, -1.92, -1.18, -0.01, 0.61, -0.52, -6.43, -1.48, 1.56, -0.13, -0.54, -0.64
27.018, 2.29, -1.38, 7.87, -0.12, -0.33, 0.09, -6.56, -2.21, -0.81, 0.06, 0.29, -0.40, -6.37, -0.84, 1.86, -0.08, -0.43, -0.27
27.051, 2.48, -2.29, 7.06, 0.22, -0.16, 0.13, -5.68, -2.43, -2.26, 0.02, -0.01, -0.22, -5.89, -2.80, 1.99, -0.10, -0.24, -0.01
27.082, 2.72, -2.30, 8.54, 0.00, -0.01, -0.01, -7.09, -2.68, -2.03, 0.15, 0.25, -0.09, -7.58, -1.97, 2.20, 0.03, -0.12, -0.29
27.119, 2.67, -2.50, 9.38, 0.08, -0.01, -0.00, -8.13, -2.65, -2.27, 0.15, 0.12, -0.09, -8.24, -2.53, 2.14, 0.02, -0.13, -0.09
27.153, 2.77, -3.49, 8.67, 0.50, 0.02, -0.09, -7.17, -2.77, -3.24, 0.24, -0.31, -0.04, -7.07, -3.46, 2.24, 0.11, -0.07, 0.33
27.183, 2.81, -2.04, 9.95, 0.53, 0.18, -0.18, -8.68, -2.72, -1.81, 0.31, -0.27, 0.09, -9.57, -1.75, 2.25, 0.15, 0.04, 0.22
27.220, 2.51, -2.23, 11.65, 0.32, -0.04, -0.04, -9.71, -2.52, -2.56, 0.17, -0.11, -0.14, -9.37, -3.34, 1.96, 0.03, -0.20, 0.10
27.255, 2.48, -5.59, 7.60, 0.51, 0.06, -0.26, -6.21, -2.52, -5.10, 0.43, -0.32, 0.01, -6.10, -5.18, 1.85, 0.32, -0.00, 0.37
27.285, 2.72, -2.85, 9.16, 0.63, 0.31, -0.42, -7.81, -2.65, -2.62, 0.54, -0.36, 0.23, -8.67, -2.53, 2.23, 0.39, 0.18, 0.31
27.323, 2.75, -2.43, 11.48, 0.13, 0.14, -0.27, -9.76, -2.71, -2.61, 0.39, 0.12, 0.03, -9.88, -3.03, 2.14, 0.26, -0.03, -0.13
27.356, 2.68, -6.46, 8.60, 0.05, 0.15, -0.46, -7.22, -2.77, -6.17, 0.63, 0.16, 0.09, -7.25, -6.32, 1.99, 0.56, 0.08, -0.11
27.388, 2.64, -4.48, 9.95, 0.60, 0.40, -0.88, -8.77, -2.73, -3.91, 1.02, -0.39, 0.33, -9.17, -3.75, 2.04, 0.92, 0.27, 0.44
27.424, 2.60, -0.32, 12.26, 0.10, 0.31, -0.87, -10.39, -2.52, -0.41, 0.98, 0.22, 0.20, -11.31, -0.25, 2.14, 0.85, 0.13, -0.29
27.458, 2.74, -1.51, 11.55, -0.17, 0.07, -0.68, -10.05, -2.82, -1.31, 0.82, 0.35, -0.02, -9.49, -1.71, 2.31, 0.72, -0.07, -0.25
27.489, 2.91, -1.14, 9.48, 0.63, 0.19, -0.87, -8.01, -2.89, -0.52, 1.00, -0.42, 0.13, -8.16, -0.38, 2.44, 0.87, 0.09, 0.43
27.526, 3.08, 1.55, 10.95, -0.19, 0.26, -0.68, -9.30, -2.90, 1.13, 0.78, 0.54, 0.16, -10.49, 0.92, 2.52, 0.66, 0.12, -0.62
27.560, 2.96, -0.24, 12.71, -0.33, 0.02, -0.58, -11.34, -2.98, 0.32, 0.72, 0.48, -0.09, -10.79, 0.20, 2.38, 0.62, -0.15, -0.38
27.591, 3.00, 1.18, 9.33, 0.05, 0.03, -0.55, -7.64, -2.78, 1.29, 0.67, 0.21, -0.04, -7.78, 1.09, 2.49, 0.54, -0.06, -0.23
27.627, 3.02, -0.08, 10.91, -0.27, 0.15, -0.46, -9.37, -2.95, -0.14, 0.59, 0.54, 0.05, -9.82, -0.41, 2.41, 0.49, 0.01, -0.56
27.662, 2.66, 0.51, 9.69, -0.57, 0.09, -0.49, -8.10, -2.50, 1.09, 0.62, 0.80, 0.01, -7.96, 1.22, 2.11, 0.51, -0.00, -0.77
27.693, 2.42, 0.59, 9.27, -0.06, 0.25, -0.38, -8.24, -2.28, 0.85, 0.51, 0.21, 0.18, -7.93, 0.41, 1.87, 0.40, 0.15, -0.13
27.729, 2.14, 0.93, 10.51, 0.33, 0.30, -0.44, -8.84, -2.04, 1.35, 0.56, -0.07, 0.20, -9.23, 1.58, 1.63, 0.43, 0.14, 0.04
27.764, 2.02, 2.88, 8.10, -0.18, 0.20, -0.13, -6.00, -1.66, 2.65, 0.22, 0.45, 0.12, -5.71, 2.26, 1.55, 0.07, 0.11, -0.46
27.795, 2.04, -2.13, 6.77, 0.26, 0.53, -0.04, -6.06, -1.99, -1.77, 0.19, -0.13, 0.48, -5.98, -2.19, 1.45, 0.09, 0.46, 0.21
27.831, 1.71, 0.01, 9.03, 0.59, 0.61, -0.23, -7.26, -1.52, 0.30, 0.34, -0.31, 0.52, -7.63, 0.50, 1.10, 0.19, 0.47, 0.25
27.866, 1.63, 0.01, 7.74, 0.16, 0.70, -0.04, -6.49, -1.40, 0.09, 0.15, 0.06, 0.63, -6.62, -0.25, 1.07, 0.02, 0.62, -0.03
27.898, 1.44, -1.77, 10.16, 0.62, 0.80, -0.05, -8.91, -1.48, -1.52, 0.19, -0.43, 0.71, -8.87, -1.77, 0.89, 0.07, 0.67, 0.49
27.933, 1.47, -0.08, 10.23, 0.34, 0.78, -0.10, -8.37, -1.30, -0.13, 0.21, -0.03, 0.70, -9.00, -0.01, 0.88, 0.06, 0.67, -0.06
27.968, 1.52, -2.01, 10.28, -0.30, 0.84, 0.10, -9.05, -1.47, -2.21, 0.04, 0.52, 0.76, -9.21, -2.87, 0.85, -0.05, 0.76, -0.46
28.000, 1.34, -3.99, 13.36, 0.58, 0.82, -0.25, -12.25, -1.59, -3.27, 0.40, -0.43, 0.71, -12.05, -3.08, 0.68, 0.31, 0.64, 0.54
28.035, 1.15, 1.73, 10.60, 0.55, 0.71, -0.29, -8.35, -0.74, 1.78, 0.37, -0.22, 0.65, -8.62, 2.15, 0.56, 0.20, 0.64, 0.12
28.070, 1.05, -0.87, 11.60, -0.21, 0.91, 0.18, -10.52, -0.99, -1.30, -0.06, 0.42, 0.83, -10.60, -2.16, 0.42, -0.16, 0.81, -0.35
28.102, 1.03, -5.09, 13.64, 0.59, 0.87, -0.14, -12.53, -1.25, -4.59, 0.31, -0.42, 0.76, -12.57, -4.52, 0.23, 0.22, 0.70, 0.50
28.137, 0.64, 0.21, 13.21, 0.56, 0.70, -0.31, -11.30, -0.42, 0.44, 0.41, -0.27, 0.61, -11.54, 0.79, -0.04, 0.25, 0.56, 0.23
28.171, 0.60, -0.96, 13.54, 0.15, 0.69, -0.02, -12.46, -0.58, -1.20, 0.14, 0.07, 0.60, -12.88, -1.60, -0.05, 0.02, 0.55, -0.03
28.204, 0.57, -3.26, 14.86, 0.52, 0.48, -0.18, -13.20, -0.73, -2.89, 0.33, -0.30, 0.37, -13.19, -2.72, -0.12, 0.21, 0.31, 0.32
28.239, 0.35, -0.85, 13.06, 0.44, 0.36, -0.25, -11.33, -0.27, -0.74, 0.37, -0.20, 0.27, -11.53, -0.65, -0.30, 0.23, 0.23, 0.18
28.273, 0.09, -0.11, 13.80, 0.26, 0.26, -0.15, -12.34, -0.04, 0.07, 0.27, -0.04, 0.16, -12.29, -0.01, -0.54, 0.13, 0.10, 0.07
28.306, -0.04, -0.78, 12.09, 0.44, 0.13, -0.14, -10.48, 0.07, -0.55, 0.28, -0.23, 0.05, -10.20, -0.56, -0.65, 0.14, 0.00, 0.24
28.340, -0.17, 1.09, 11.21, 0.39, 0.21, -0.12, -9.59, 0.35, 1.17, 0.25, -0.13, 0.13, -10.00, 1.32, -0.71, 0.09, 0.09, 0.08
28.374, -0.05, 1.23, 12.65, 0.09, 0.14, 0.09, -11.31, 0.10, 1.38, 0.04, 0.11, 0.05, -11.09, 1.20, -0.59, -0.10, 0.00, -0.09
28.407, 0.20, 0.79, 11.17, 0.37, 0.11, 0.14, -9.68, -0.06, 1.13, -0.01, -0.16, 0.03, -9.65, 1.15, -0.39, -0.16, 0.00, 0.14
28.444, 0.07, 1.18, 12.61, 0.24, 0.09, 0.32, -10.87, -0.01, 0.97, -0.20, 0.01, -0.00, -11.04, 0.74, -0.39, -0.35, -0.05, -0.07
28.477, 0.26, -1.15, 11.71, 0.31, 0.01, 0.34, -10.34, -0.25, -0.85, -0.18, -0.13, -0.07, -10.17, -1.01, -0.40, -0.32, -0.11, 0.14
28.512, 0.07, -0.98, 12.29, 0.35, 0.01, 0.24, -10.79, -0.05, -0.88, -0.09, -0.11, -0.08, -11.15, -0.85, -0.53, -0.24, -0.13, 0.07
28.546, 0.07, -1.53, 12.31, 0.35, -0.10, 0.21, -10.91, -0.11, -1.31, -0.06, -0.16, -0.19, -10.89, -1.38, -0.54, -0.20, -0.23, 0.16
28.581, -0.06, -1.41, 12.05, 0.52, -0.16, 0.14, -10.42, 0.07, -1.28, 0.01, -0.29, -0.24, -10.58, -1.32, -0.75, -0.14, -0.29, 0.26
28.614, -0.05, -1.46, 11.75, 0.39, -0.17, 0.07, -10.36, 0.05, -1.33, 0.08, -0.18, -0.25, -10.43, -1.47, -0.66, -0.06, -0.30, 0.17
28.647, -0.03, -0.90, 11.54, 0.49, -0.19, -0.01, -9.87, 0.12, -0.64, 0.15, -0.27, -0.27, -9.87, -0.53, -0.61, -0.01, -0.31, 0.23
28.681, 0.05, 0.17, 11.16, 0.35, -0.12, 0.11, -9.76, 0.09, 0.24, 0.02, -0.13, -0.20, -9.81, 0.10, -0.53, -0.14, -0.24, 0.11
28.716, 0.14, -1.10, 11.37, 0.21, -0.07, 0.14, -10.03, -0.14, -1.00, 0.01, 0.01, -0.15, -10.27, -1.07, -0.44, -0.13, -0.19, -0.03
28.749, 0.34, -1.23, 11.59, 0.29, -0.12, 0.10, -10.10, -0.28, -0.86, 0.05, -0.07, -0.21, -10.21, -0.74, -0.28, -0.10, -0.26, 0.05
28.784, 0.43, -0.89, 10.77, 0.33, -0.17, 0.17, -9.12, -0.35, -0.83, -0.03, -0.11, -0.25, -9.13, -0.89, -0.20, -0.18, -0.29, 0.09
28.816, 0.34, -0.88, 10.41, 0.34, -0.12, 0.18, -8.83, -0.26, -0.77, -0.04, -0.09, -0.19, -9.03, -0.86, -0.21, -0.19, -0.23, 0.05
28.850, 0.50, -1.18, 11.35, 0.17, -0.13, 0.19, -9.94, -0.49, -0.93, -0.04, 0.03, -0.22, -9.94, -1.02, -0.01, -0.19, -0.27, -0.04
28.884, 0.64, -1.69, 10.29, 0.39, -0.20, 0.14, -8.49, -0.61, -1.40, 0.01, -0.16, -0.28, -8.44, -1.35, 0.06, -0.13, -0.32, 0.13
28.920, 0.71, -0.36, 9.79, 0.25, -0.11, 0.19, -8.08, -0.64, -0.40, -0.06, 0.00, -0.18, -8.26, -0.56, 0.28, -0.21, -0.21, -0.06
28.953, 0.92, -1.62, 11.45, 0.15, -0.09, 0.22, -10.07, -1.00, -1.52, -0.07, 0.04, -0.18, -10.01, -1.77, 0.42, -0.20, -0.24, -0.04
28.988, 1.05, -1.51, 10.10, 0.36, -0.11, 0.11, -8.56, -0.97, -1.24, 0.03, -0.14, -0.18, -8.70, -1.24, 0.49, -0.11, -0.21, 0.11
29.022, 0.98, -0.98, 11.62, 0.32, -0.08, 0.14, -9.99, -1.01, -1.12, 0.00, -0.10, -0.17, -10.05, -1.44, 0.44, -0.14, -0.22, 0.07
29.054, 1.02, -1.58, 10.73, 0.18, -0.08, 0.05, -9.10, -1.00, -1.34, 0.10, 0.05, -0.16, -9.16, -1.36, 0.42, -0.03, -0.20, -0.08
29.091, 1.05, -0.87, 10.54, 0.20, -0.00, 0.02, -9.39, -0.96, -0.67, 0.12, -0.01, -0.08, -9.54, -0.85, 0.44, -0.01, -0.11, 0.02
29.123, 0.84, -0.95, 11.66, 0.39, -0.03, -0.05, -9.96, -0.81, -0.71, 0.19, -0.16, -0.12, -10.03, -0.72, 0.25, 0.05, -0.17, 0.13
29.156, 0.80, 0.12, 10.35, 0.29, -0.01, -0.03, -8.77, -0.66, 0.27, 0.16, -0.06, -0.08, -8.92, 0.25, 0.26, 0.02, -0.11, 0.02
29.191, 0.87, -0.51, 11.30, 0.21, 0.04, 0.04, -9.88, -0.85, -0.36, 0.09, -0.01, -0.05, -9.82, -0.62, 0.34, -0.04, -0.10, 0.02
29.224, 0.94, -0.79, 10.78, 0.27, 0.02, -0.01, -9.21, -0.89, -0.66, 0.15, -0.04, -0.06, -9.50, -0.74, 0.38, 0.02, -0.11, 0.00
29.258, 1.03, -1.68, 10.56, 0.15, -0.02, -0.06, -8.97, -1.06, -1.56, 0.21, 0.08, -0.10, -9.13, -1.69, 0.48, 0.10, -0.15, -0.10
29.293, 1.03, -0.81, 9.13, 0.27, 0.02, -0.15, -7.56, -0.91, -0.52, 0.29, -0.05, -0.05, -7.28, -0.65, 0.49, 0.16, -0.06, 0.06
29.327, 1.09, -0.41, 10.34, 0.34, 0.23, -0.15, -9.11, -1.00, -0.22, 0.28, -0.12, 0.15, -9.65, -0.28, 0.54, 0.14, 0.10, 0.11
29.360, 1.04, -0.82, 12.27, 0.29, 0.07, -0.12, -10.58, -1.12, -0.73, 0.26, -0.06, -0.02, -10.61, -0.88, 0.50, 0.13, -0.09, 0.05
29.395, 1.06, 0.11, 10.14, 0.31, 0.02, -0.15, -8.68, -0.87, 0.49, 0.28, -0.10, -0.05, -8.61, 0.57, 0.48, 0.13, -0.08, 0.11
29.428, 0.95, -0.05, 11.37, 0.32, 0.13, -0.06, -10.01, -0.87, -0.01, 0.20, -0.09, 0.05, -10.44, -0.23, 0.32, 0.06, -0.00, 0.07
29.462, 0.94, 0.06, 11.99, 0.29, 0.03, -0.08, -10.37, -0.85, 0.30, 0.22, -0.07, -0.06, -10.29, 0.22, 0.33, 0.08, -0.11, 0.06
29.496, 0.98, 0.25, 11.45, 0.34, 0.01, -0.06, -9.88, -0.94, 0.43, 0.19, -0.12, -0.07, -9.88, 0.28, 0.42, 0.05, -0.12, 0.11
29.531, 1.05, 0.53, 11.77, 0.29, -0.02, -0.02, -10.30, -0.98, 0.65, 0.16, -0.07, -0.11, -10.43, 0.55, 0.53, 0.01, -0.16, 0.05
29.564, 1.19, -0.13, 10.84, 0.33, -0.08, -0.01, -9.35, -1.12, 0.18, 0.15, -0.12, -0.16, -9.34, 0.10, 0.62, 0.01, -0.20, 0.12
29.599, 1.34, 0.23, 10.37, 0.37, -0.03, 0.00, -8.96, -1.22, 0.35, 0.13, -0.14, -0.11, -9.30, 0.19, 0.78, -0.01, -0.16, 0.10
29.633, 1.24, -0.61, 10.73, 0.22, -0.09, 0.03, -9.02, -1.19, -0.61, 0.11, 0.02, -0.18, -9.11, -0.82, 0.71, -0.03, -0.22, -0.06
29.666, 1.24, -1.31, 9.65, 0.18, -0.05, -0.02, -8.19, -1.19, -1.13, 0.17, 0.03, -0.11, -8.05, -1.31, 0.64, 0.04, -0.14, -0.01
29.701, 1.23, -0.63, 10.30, 0.36, 0.13, -0.11, -8.97, -1.12, -0.37, 0.25, -0.13, 0.06, -9.28, -0.40, 0.62, 0.11, 0.02, 0.12
29.736, 1.16, -0.20, 12.27, 0.26, 0.11, -0.10, -10.78, -1.18, -0.20, 0.23, -0.02, 0.01, -11.03, -0.39, 0.63, 0.10, -0.04, 0.00
29.768, 1.26, -0.35, 11.86, 0.27, -0.02, -0.14, -10.25, -1.23, 0.07, 0.28, -0.07, -0.11, -10.06, 0.17, 0.69, 0.14, -0.15, 0.08
29.802, 1.30, 0.66, 10.68, 0.21, 0.03, -0.04, -9.01, -1.18, 0.40, 0.16, 0.05, -0.05, -9.21, 0.03, 0.80, 0.02, -0.08, -0.10
29.837, 1.37, -1.11, 12.12, 0.04, 0.04, -0.07, -10.70, -1.39, -0.86, 0.22, 0.18, -0.06, -10.83, -1.01, 0.79, 0.10, -0.11, -0.18
29.870, 1.34, -0.32, 10.77, 0.13, -0.02, -0.14, -9.17, -1.21, 0.01, 0.28, 0.09, -0.10, -9.09, 0.03, 0.78, 0.14, -0.13, -0.09
29.904, 1.36, -0.56, 11.35, 0.11, 0.07, -0.10, -10.03, -1.35, -0.57, 0.24, 0.12, -0.02, -10.33, -0.84, 0.82, 0.12, -0.06, -0.12
29.939, 1.48, -0.66, 11.86, 0.12, -0.03, -0.18, -10.26, -1.46, -0.39, 0.32, 0.11, -0.12, -10.44, -0.41, 0.92, 0.20, -0.17, -0.13
29.972, 1.47, -0.17, 11.11, 0.10, -0.08, -0.17, -9.54, -1.41, -0.04, 0.31, 0.12, -0.16, -9.53, -0.25, 0.93, 0.18, -0.20, -0.12
30.008, 1.50, -0.57, 11.31, 0.19, -0.06, -0.19, -9.87, -1.44, -0.32, 0.33, 0.03, -0.14, -9.94, -0.46, 0.95, 0.20, -0.19, -0.03
30.041, 1.48, -0.22, 11.42, 0.14, -0.10, -0.21, -9.85, -1.41, -0.01, 0.35, 0.09, -0.19, -9.90, -0.14, 0.95, 0.21, -0.24, -0.10
30.074, 1.54, -0.10, 10.59, 0.14, -0.08, -0.19, -9.19, -1.44, 0.07, 0.32, 0.08, -0.15, -9.25, -0.03, 0.94, 0.19, -0.19, -0.08
30.110, 1.64, -0.11, 10.92, 0.23, -0.01, -0.18, -9.51, -1.54, 0.02, 0.31, 0.00, -0.09, -9.86, -0.07, 1.04, 0.18, -0.13, -0.02
30.144, 1.60, -0.26, 11.33, 0.15, -0.05, -0.14, -9.77, -1.54, -0.12, 0.28, 0.08, -0.14, -9.78, -0.29, 1.07, 0.15, -0.18, -0.08
30.176, 1.65, -0.16, 10.46, 0.21, -0.03, -0.16, -8.90, -1.59, 0.14, 0.29, 0.01, -0.10, -8.86, 0.06, 1.19, 0.16, -0.14, -0.02
